D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.021784747578405872,-0.00048186411243489324,0.010223243666076798,58.674912113375214,9581,0.6180843149244808,59.292996428299695
0.01506334037129431,0.0006882666226172285,0.00912551069195916,57.71459034004776,9582,0.4146080701441477,58.129198410191904
0.010873225519874907,0.0005475089856886717,0.009778497452417712,58.76644599266807,9583,0.2682079687689338,59.034653961437
0.02525206610310915,-0.00013184925544318382,0.011924170879223095,59.02460965227192,9584,0.7505925626735817,59.7752022149455
0.0034333365070163824,0.0008566095176281152,0.010486114479183462,58.21078655514428,9585,0.0075739232949061375,58.21836047843919
0.013661080903285772,0.00048063623437200054,0.011569462463006275,59.3696411247384,9586,0.31694647803628584,59.686587602774686
0.021784747578405872,7.991205239588073e-05,0.012652810446829033,58.78831505280322,9587,0.6655288982775005,59.45384395108072
0.015440552376322358,-0.00036488118196964514,0.010542544551158606,58.39999567482958,9588,0.34469878698253353,58.74469446181212
0.004933122549941049,0.0008506795947174073,0.009104488151119028,59.43745770645348,9589,0.046893825090577934,59.48435153154406
0.013829111744573241,0.00033090833785986984,0.010208858675782029,59.118171216432344,9590,0.390192846190601,59.508364062622945
0.006383271205133045,0.0009738571044372035,0.007389175947677906,59.34324282885763,9591,0.11442951512324129,59.457672343980875
0.007809491205811203,0.000468558434617683,0.014034436774893633,57.89531876419372,9592,0.14827545412403254,58.04359421831775
0.013193442011698475,3.503427786444302e-05,0.013284774666447396,59.55211384207884,9593,0.3167938828469943,59.86890772492583
0.015859075043019533,0.00027842369997332916,0.01111807869880177,59.0112369265698,9594,0.45381665285031403,59.465053579420115
0.020686002433329187,0.0010549408170144048,0.004966246717470757,58.83083853604456,9595,0.6469024934711811,59.47774102951574
0.014182429946685504,0.0007182918788564141,0.007410198488518038,58.59291552091164,9596,0.44379758338289577,59.036713104294535
0.009504600153325216,0.0008884092039522784,0.008791824816582527,59.228013897404566,9597,0.20806339516809658,59.43607729257266
0.0031976075738557874,0.0014204072003841661,0.009423789036200891,58.706854843299816,9598,0.03981499200506278,58.74666983530488
0.01533065594198113,0.0010549408170144048,0.004966246717470757,58.28074286492997,9599,0.4927654951624163,58.773508360092386
0.02389498948655777,4.754175388677062e-05,0.010840822895400282,58.166264095810405,9600,0.7202772264953339,58.88654132230574
0.007330047955989016,-0.0003802626894451322,0.01298649632220572,58.0462381192248,9601,0.07271154081016817,58.11894966003497
0.022153053671762346,0.0013527439048316436,0.007708476832759603,57.75169929331159,9602,0.7079091972542741,58.45960849056586
0.016072372672093493,0.001049955735216268,0.01015242860380694,58.2030745720054,9603,0.45885465028725747,58.661929222292656
0.031115639105364523,0.00048063623437200054,0.011569462463006275,57.66785498143723,9604,1.076176500252643,58.74403148168987
0.021782913904233148,-0.0005825226810736162,0.01024426620691693,58.227048890234975,9605,0.6265902565757031,58.85363914681068
0.03184360273381992,0.0012124062007538017,0.009402766495360648,57.51689361560085,9606,1.088861849843326,58.605755465444176
0.031797521298263964,0.0010315184019118462,0.008042162708136402,57.92677140955096,9607,1.091360815520062,59.01813222507102
0.017436022286193786,0.000904270180720923,0.006702581461752122,59.2241651885815,9608,0.5583826838302244,59.782547872411726
0.014296213378454659,-0.00016249271929424935,0.008396871124353111,58.67769680473837,9609,0.37914691755786833,59.056843722296236
0.015558595766464123,0.0005096132717892221,0.007764906904734747,58.07845921892272,9610,0.45281953437996947,58.531278753302686
0.01285805677674634,0.0006875452058056064,0.01222244922346477,59.23788208874892,9611,0.34475363353369914,59.58263572228262
0.009955529048784828,-0.00042729052582690663,0.011604869994141342,59.07085815894029,9612,0.17846953308151114,59.2493276920218
0.0050631764044071215,-0.0006363419298707207,0.01406984430602859,58.65826524914461,9613,-0.024166418248114496,58.6340988308965
0.006445044558626045,-0.00018837036912389138,0.011903148338382963,59.6539718288867,9614,0.005802297154993141,59.65977412604169
0.006891929630529869,4.754175388677062e-05,0.010840822895400282,58.965624869492196,9615,0.10596513377905126,59.07159000327125
0.024409148703393724,0.00036319962756625745,0.008827232347717429,57.95369302143396,9616,0.7575677532542784,58.71126077468824
0.01039505255066031,0.0006882666226172285,0.00912551069195916,59.89340413284025,9617,0.21077010236987803,60.10417423521013
0.01205327717286242,-0.00036488118196964514,0.010542544551158606,58.81406220054852,9618,0.26967930591057865,59.0837415064591
0.017634561961991424,3.503427786444302e-05,0.013284774666447507,59.08296863203857,9619,0.47331994302808056,59.55628857506665
0.01524921424346104,-0.00013747835634647654,0.007057289877968831,58.538742762009356,9620,0.3859068488781219,58.92464961088748
0.015916179970932864,0.0005096132717892221,0.007764906904734747,57.69166317043233,9621,0.40300577974350205,58.09466895017583
0.019780491348252105,0.0011502523611799376,0.008063185248976534,58.36157930907928,9622,0.6611983144070948,59.02277762348638
0.015470890703147888,0.0006656701605852744,0.011590485003846407,59.03677338763573,9623,0.44009291152546837,59.4768662991612
0.01046282806212906,0.0006656701605852744,0.011590485003846518,59.48961889504014,9624,0.2787508092380975,59.768369704278236
0.023993947301806928,0.0011502523611799376,0.008063185248976479,57.797809458039254,9625,0.8103681347526219,58.608177592791876
0.024648285681241444,0.0017918738720990035,0.008340441052378023,59.158977120667956,9626,0.7704691256204228,59.92944624628838
0.01459722833774102,0.0007173295785338762,0.007743884363894615,58.934153473551646,9627,0.3887382751609465,59.32289174871259
0.02362882885934625,0.000652034711392524,0.0074456060196529394,58.23379299962019,9628,0.7775578606852847,59.01135086030548
0.00041874039617861847,0.00033090833785986984,0.010208858675781918,59.50019323188047,9629,-0.16831478828262192,59.33187844359785
0.003907129161452083,0.0001148455723450903,0.011271184118764543,58.900757563948815,9630,0.020109461321737854,58.92086702527055
0.031790304858313134,0.0014204072003841661,0.009423789036200891,56.89039150911697,9631,1.0712232395438477,57.961614748660814
0.01595166581088847,0.0006882666226172285,0.00912551069195916,58.48965245921474,9632,0.4577759339968921,58.94742839321163
0.014251089439270337,0.0006882666226172285,0.00912551069195916,58.045623263780335,9633,0.438150313997582,58.48377357777792
0.015122770387526074,-0.0003258068754677934,0.009459196567335793,57.95361618771773,9634,0.391347482815128,58.344963670532856
0.006051631235360122,0.0010315184019118462,0.008042162708136236,59.19318882639944,9635,0.08677903971629064,59.27996786611573
0.007489381645933824,0.0011511033056204045,0.0063268505046951695,58.50759960759942,9636,0.12801697518922595,58.63561658278864
0.016775990354863102,0.0008496915561907459,0.00668155892091199,58.08490586386934,9637,0.4815688224995469,58.566474686368885
0.01467690958209511,0.0007898886946121619,0.009146533232799348,57.5457559170693,9638,0.405903529373596,57.951659446442896
0.0038272419687840342,0.0008320110633895927,0.008507931462635676,59.59758652679488,9639,0.021379033664480573,59.61896556045936
0.02247389171020875,-0.00013816170047897813,0.010819800354560205,57.936005710882284,9640,0.6766308312714244,58.61263654215371
0.015862628094286846,0.0002059788664744433,0.008417893665193299,58.95948745439146,9641,0.4666777876677486,59.426165242059206
0.023974706722815098,-0.00022940834143436728,0.01436812265027021,58.0745244914427,9642,0.6782892458458534,58.752813737288555
0.013769252484088224,0.0008496915561907459,0.00668155892091199,57.96785875421637,9643,0.4009613904980114,58.368820144714384
0.00669140556170944,0.0005096132717892221,0.007764906904734747,59.74884509026761,9644,0.12879482526810904,59.87763991553572
0.021881473376096916,3.503427786444302e-05,0.013284774666447507,58.393373337471274,9645,0.6686047836701263,59.0619781211414
0.014484245223428394,0.0010487731747989004,0.010507137020023649,59.510226380106786,9646,0.4396952428729648,59.94992162297975
0.00713713581276354,0.0013355453883961976,0.01186774080724795,57.901593981545865,9647,0.18219354137096389,58.08378752291683
0.00968200767017513,-0.00013184925544318382,0.011924170879223206,59.397752306608176,9648,0.20742575649040873,59.605178063098585
0.006012983697488039,0.00033090833785986984,0.010208858675781862,58.431573892353285,9649,0.061839071610492624,58.49341296396378
0.022153053671762346,-0.000198662462177146,0.009480219108175869,57.61442850505034,9650,0.645769541754504,58.260198046804845
0.013667575458091608,0.0010590004022861255,0.0073537684165429495,60.388847219940914,9651,0.3586604736024199,60.747507693543334
0.0032635636516844535,0.0010487731747989004,0.010507137020023649,59.21577614544773,9652,0.07209545209216373,59.28787159753989
0.0031049687375459545,0.0003309333422263361,0.00988955779070011,60.23007153834394,9653,-0.035157582548769994,60.19491395579517
0.020337927172101145,0.0011502523611799376,0.008063185248976479,58.40826945621347,9654,0.6999981134373954,59.10826756965086
0.02335007035683878,-0.00035828526027736896,0.010563567091998738,58.3848653372689,9655,0.6918872949257988,59.0767526321947
0.014866713955481003,-0.0009943323692981343,0.006737988992886967,58.895617033714785,9656,0.28852268107871737,59.1841397147935
0.01913284187574371,-0.000502349939826785,0.007036267337128699,59.255922454436835,9657,0.5522737882265574,59.80819624266339
0.02239569618477677,-0.00036855635837573786,0.013007518863045908,57.812979027158384,9658,0.6966910333178618,58.509670060476246
0.015442283751811448,0.0008100392244764221,0.008770802275742284,59.00131712393974,9659,0.4397908417548564,59.4411079656946
0.014464161865832548,0.00048063623437200054,0.011569462463006275,58.43730245727836,9660,0.3791940518876942,58.81649650916606
0.004537634453028128,0.0011502523611799376,0.008063185248976479,58.44072086585377,9661,0.06604302472181445,58.506763890575584
0.005969836256257688,0.0005096132717892221,0.0077649069047348585,58.23466675472155,9662,0.04508273510952421,58.279749489831076
0.03691344302452737,0.0008122058737879412,0.0056738637442366735,58.05630679886984,9663,1.221755079622632,59.27806187849247
0.010838450919338771,0.0003446897734517007,0.009854150259565098,58.57779333110986,9664,0.2270723366978089,58.80486566780767
0.03636280123390345,-0.00036488118196964514,0.010542544551158495,57.55736037532042,9665,1.1785174306104125,58.73587780593083
0.014182429946685504,-0.0003802626894451322,0.01298649632220572,58.60083637146685,9666,0.3540251372309058,58.95486150869775
0.014324954098778209,0.0008836832550964679,0.011139101239642013,57.5829183275258,9667,0.4303795175450489,58.01329784507085
0.02863534615257768,0.0010487731747989004,0.010507137020023649,58.16899195022125,9668,0.9282468979500678,59.097238848171315
0.004823336526356692,0.0004911251558543661,0.010187836134941841,59.64346309385024,9669,0.010220752538181443,59.65368384638842
0.005667314366569198,0.0015481749226029518,0.009069080619984071,58.1372332167096,9670,0.16083471924917347,58.29806793595878
0.006012983697487928,0.0014204072003841661,0.00942378903620078,58.47601785442772,9671,0.15411959332925562,58.63013744775697
0.008346433174205248,0.0008100392244764221,0.00877080227574234,57.85337859425428,9672,0.1915797290767074,58.04495832333099
0.006192503988186937,0.0008506795947174073,0.009104488151118917,58.450725724391894,9673,0.09059362364632051,58.541319348038215
0.01351199342395537,0.00047900372454401374,0.004256829885037228,58.54032967021697,9674,0.34930071318738953,58.88963038340436
0.006773835262190331,-0.000502349939826785,0.007036267337128699,57.83342501610949,9675,0.08543309699840762,57.918858113107895
0.011120304778882262,0.00036319962756625745,0.008827232347717373,58.18532727297596,9676,0.22001854664664933,58.40534581962261
0.006012983697488039,0.0003671388747268356,0.010861845436240358,58.801278604506514,9677,0.07470311100746585,58.87598171551398
0.024612924797560942,0.0015905261503718071,0.003903921274488076,58.69935759717124,9678,0.8106513331854543,59.5100089303567
0.01351199342395537,3.503427786444302e-05,0.013284774666447507,58.44046360628792,9679,0.34494810665958653,58.78541171294751
0.01240149983732075,0.0010590004022861255,0.0073537684165429495,59.020876363194105,9680,0.33432875983609023,59.355205123030196
0.0019520784373853184,0.0007173295785338762,0.007743884363894615,59.91671227856419,9681,-0.02271992244500609,59.893992356119185
0.02834118421899967,-0.00016249271929424935,0.008396871124353111,57.85375055796138,9682,0.8473110461264923,58.701061604087876
0.030524360114049687,0.000759634266732534,0.014666400994511997,58.04569120735565,9683,1.0026061757412421,59.048297383096894
0.01915907820631657,0.0005096132717892221,0.0077649069047348585,57.91000341189143,9684,0.5794538000915779,58.48945721198301
0.011499834425123923,0.0007093070964591108,0.008806209806877352,58.50254153821282,9685,0.3103736884794941,58.81291522669231
0.0042599332473854945,0.0015481749226029518,0.009069080619984071,59.69764269199307,9686,0.06300040233023907,59.76064309432331
0.012009964071447388,0.00033090833785986984,0.010208858675781918,57.510017336454275,9687,0.2956273267251035,57.80564466317938
0.024979949998859774,0.0008100392244764221,0.008770802275742284,58.933589741816746,9688,0.7833001165153348,59.71688985833208
0.012337052875467158,0.0012549376297067427,0.0076874542919195266,57.855242304133505,9689,0.3839186035821953,58.2391609077157
0.005845606479404464,0.0011502523611799376,0.008063185248976534,59.35398083756505,9690,0.09359909875590233,59.44757993632095
0.014479719936695279,-0.00036488118196964514,0.010542544551158606,58.55172486615279,9691,0.34087903408392606,58.892603900236715
