D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.013969774606472862,0.016691418657215795,0.019540016666666715,74.32667182681463,9221,2.139990185843871,76.4666620126585
0.014266901855236824,0.015960293572125805,0.022079516666666965,73.85495275023794,9222,2.278902992702882,76.13385574294082
0.0049276349881932635,0.025208282332551346,0.016166499999999973,74.13898410042235,9223,2.1195002601934902,76.25848436061584
0.011491860577303226,0.002865034003987299,0.01569918333333331,75.74995288334621,9224,1.1852392008967456,76.93519208424296
0.012793579378976738,0.013921125651259136,0.018440800000000035,75.68185316362613,9225,1.9071841928096376,77.58903735643577
0.004859042172323802,0.016934398525115135,0.016209574999999865,74.74116876508505,9226,1.6838402299858188,76.42500899507087
0.006743357132213523,0.024745896318654648,0.015446358333333188,74.82491880585039,9227,2.110809337506538,76.93572814335693
0.031297502732191895,-0.005157638025060418,0.016419324999999985,75.24416566509787,9228,1.5459806875148558,76.79014635261272
0.015862628094286846,0.01725861126246242,0.01311660833333328,75.18456191526317,9229,1.966767599982461,77.15132951524564
0.016723490426276633,-0.0019746105816558224,0.024662091666666663,75.37865883613277,9230,1.5502749801896414,76.92893381632241
0.003595579832272877,0.02552560097808776,0.014655416666666587,74.38586168076833,9231,1.9855553378579742,76.3714170186263
0.014087209188118899,0.0012001178930970413,0.02315100833333328,75.49482917889164,9232,1.5487978172338046,77.04362699612544
0.011770141992383465,0.03282371912230053,0.01691436666666679,74.47463731778477,9233,2.7473938568312946,77.22203117461606
0.013302479482567131,0.013921125651259136,0.018440799999999924,74.36617534777267,9234,1.903985224924483,76.27016057269715
0.00892788829216351,0.015967297007607795,0.0210511000000001,75.75967180908494,9235,1.9985200983670097,77.75819190745194
0.025790780841074334,0.02723509248216538,0.02361832499999994,73.87445490896782,9236,3.3332506731716762,77.2077055821395
0.005630039388227148,0.02552560097808776,0.014655416666666587,74.7433134396451,9237,2.0715319329112134,76.81484537255632
0.012260549536920018,-0.0006228372088508127,0.01951229166666668,74.7369617825867,9238,1.255426469073754,75.99238825166046
0.004254939417092984,0.033867930544161595,0.016942091666666825,73.66721109339409,9239,2.520053642482779,76.18726473587687
0.0073360985716837135,0.0012001178930970413,0.02315100833333328,74.8175958327995,9240,1.2943072631055514,76.11190309590505
0.014741396075670377,0.014981451018843517,0.02026015833333339,75.55978572608133,9241,2.1510584811318125,77.71084420721314
0.00641255345439784,0.015960293572125805,0.022079516666666854,75.04350880607869,9242,1.9906919629405024,77.0342007690192
0.024807019665636698,-0.0005221584857109107,0.021814316666666778,75.12841065739062,9243,1.8539068257566953,76.98231748314731
0.012433200125351318,0.01628297385273858,0.01232566666666668,75.05208628621477,9244,1.704846506646362,76.75693279286114
0.014406855750074388,0.0028566962836528154,0.01982056666666676,74.11331594827196,9245,1.4868119770542592,75.60012792532622
0.01624400183038821,0.025715094118909154,0.020287883333333312,73.6862728605344,9246,2.7000419960224065,76.38631485655681
0.02278384297795577,0.015382899480628986,0.014627691666666554,74.21710820048088,9247,2.170423099581214,76.3875313000621
0.014479719936695057,-0.0016847560965298491,0.015390908333333453,75.41929837227832,9248,1.032882859072842,76.45218123135116
0.014266901855236935,0.002244737925006679,0.018001208333333407,74.60207466300758,9249,1.3484585677036307,75.95053323071122
0.022680739360307345,0.015967297007607795,0.02105109999999999,73.69126637526165,9250,2.5449842078278664,76.23625058308951
0.00600803420491447,0.015997589713702354,0.022562183333333374,75.98296815757321,9251,1.9435151366517402,77.92648329422495
0.022022635128151724,0.0027141810980485515,0.022122591666666858,74.15703055609268,9252,1.901679588435215,76.0587101445279
0.01671095614659812,0.025208282332551346,0.016166499999999973,74.76632997543393,9253,2.49449104684372,77.26082102227765
0.0038807708454468015,0.00045306794461619226,0.021331649999999924,75.31513079351187,9254,1.0654434588381179,76.38057425234999
0.024567872762986998,-0.0006228372088508127,0.01951229166666668,74.40860693407087,9255,1.677593107984876,76.08620004205575
0.01149761690420148,-0.00039002148754763155,0.017210266666666585,76.50769107667685,9256,1.086156664393144,77.59384774107
0.006819929679056758,-0.0006228372088508127,0.01951229166666668,75.6054646480574,9257,1.0443640725705876,76.649828720628
0.013664780059801096,0.018691930079388408,0.028020258333333325,75.8158890659405,9258,2.696882933182181,78.51277199912268
0.00945505263413382,0.01484233709145888,0.01795813333333318,75.20042048951107,9259,1.841174973281099,77.04159546279217
0.026059089054877638,0.014981451018843517,0.020260158333333278,73.63610877446575,9260,2.54483754262543,76.18094631709118
0.001223348955577297,0.00045306794461619226,0.021331649999999924,76.55404704488792,9261,0.9515281539636078,77.50557519885153
0.02479224503126176,0.025911395624332756,0.019979608333333232,72.98889191009785,9262,3.054255894063971,76.04314780416182
0.01353253899260265,0.015850080547546108,0.019777491666666758,74.28717970633659,9263,2.1389834179469034,76.42616312428349
0.021977150600530848,0.016691418657215795,0.019540016666666715,73.67666355229882,9264,2.443006161812974,76.1196697141118
0.004602333162482597,0.026355634833534425,0.021316300000000177,76.13758191880152,9265,2.396786319086175,78.53436823788769
0.01459443223465795,0.015382899480628986,0.014627691666666554,74.52992666922155,9266,1.8724522637059096,76.40237893292746
0.02326673317394834,0.01725861126246242,0.01311660833333328,74.20860439135157,9267,2.1747516809873844,76.38335607233896
0.012978658650784847,0.025735409934287468,0.0194969416666666,73.49818243353701,9268,2.573359138939807,76.07154157247682
0.017165300634528924,-0.005320119472539742,0.01872134999999997,76.41487519873101,9269,1.1568451900495802,77.57172038878059
0.015327054343275082,0.0012001178930970413,0.02315100833333328,74.04901870716157,9270,1.6504316719114058,75.69945037907297
0.01438910351353373,0.024904603885472998,0.015375558333333261,74.61374614548144,9271,2.3673362630675285,76.98108240854897
0.012577585160084448,0.006635007584756103,0.013159683333333172,75.30727137336685,9272,1.2758798682511525,76.583151241618
0.01769222799654757,0.026355634833534425,0.021316300000000177,74.11044833874242,9273,2.8683659609141188,76.97881429965653
0.030688707049380537,0.03177131565632185,0.019524666666666635,73.95520618801872,9274,3.6022612313023075,77.55746741932103
0.02376760786209353,0.015960293572125805,0.022079516666666743,74.2607669368335,9275,2.578612518848388,76.8393794556819
0.0029004981347713343,0.00045306794461619226,0.021331649999999924,76.23813034469195,9276,1.005547568661271,77.24367791335322
0.032659847197589076,0.00045306794461619226,0.021331649999999924,75.35513071297406,9277,2.169385610065561,77.52451632303962
0.01533065594198113,0.01604034033762891,0.017720658333333583,74.23002787662615,9278,2.0661390149950023,76.29616689162116
0.02388511257936432,0.03177131565632185,0.019524666666666635,73.12776326696495,9279,3.3210858586813856,76.44884912564633
0.008314549307101071,0.017190054815712563,0.02135937500000007,73.57319951078117,9280,2.11255776444186,75.68575727522303
0.016597851943936703,-0.003606226685685554,0.020540708333333324,75.28874774056284,9281,1.3479300449840395,76.63667778554688
0.02347407545095992,-0.005157638025060418,0.016419324999999985,74.89369969156978,9282,1.2455182799585884,76.13921797152837
0.015612426993847461,0.00045306794461619226,0.021331649999999924,75.5024664140495,9283,1.5181354852429507,77.02060189929244
0.02057158161252093,0.0027141810980485515,0.02212259166666697,74.92279078249425,9284,1.796098934122682,76.71888971661693
0.016086407019099025,0.017057246620279742,0.01723799166666662,74.28357876174275,9285,2.1374255661787203,76.42100432792147
0.021897230097252196,0.014981451018843517,0.020260158333333278,73.7447667811431,9286,2.42615096375971,76.17091774490281
0.009055476043173805,0.015967297007607795,0.02105109999999999,74.39103896328744,9287,2.0200820781704607,76.4111210414579
0.02396502221077068,0.003896349449718728,0.018792150000000007,75.27102956660217,9288,1.8867816463492062,77.15781121295137
0.002491125708411368,0.016313547718038057,0.01644705000000002,76.29251178053626,9289,1.5597214611492092,77.85223324168547
0.013583036231636925,0.02552560097808776,0.014655416666666587,73.93387858292027,9290,2.3723161762298304,76.3061947591501
0.021801876473432236,0.01727142392287717,0.01802893333333333,74.80381247028483,9291,2.4408839458551768,77.24469641614
0.03062164779380039,-0.0006228372088508127,0.01951229166666668,75.15589344437926,9292,1.8981229671837667,77.05401641156303
0.01782526825990094,-0.0010487498563546138,0.013088883333333357,76.29468363011644,9293,1.121193466892393,77.41587709700883
0.021984332684730656,0.01505322604683279,0.01692971666666654,74.16987252907394,9294,2.2541218779049927,76.42399440697893
0.007497048807862283,0.025296161561266572,0.018776800000000038,74.46210978788869,9295,2.3283513343784534,76.79046112226715
0.014845150916972472,-0.0004970286677499214,0.02696411666666676,75.2743429108625,9296,1.702495038762791,76.97683794962529
0.0060428663563317775,0.016691418657215795,0.019540016666666715,73.68877617841119,9297,1.870761862545308,75.5595380409565
0.01408720918811912,0.0028566962836528154,0.01982056666666665,75.59719506534668,9298,1.474142833841995,77.07133789918868
0.007426771988818248,0.01736882522104466,0.024689816666666697,75.07084661674257,9299,2.1751372791593155,77.24598389590189
-4.3051547634287424e-05,0.016691418657215795,0.019540016666666715,75.120459776257,9300,1.5861901134293959,76.70664988968639
0.018200121633394684,0.03192646630874563,0.01770530833333317,73.82946471380652,9301,2.9823942587599674,76.81185897256648
0.013763750368601113,0.01778123715238944,0.013907549999999658,74.19985567933655,9302,1.8744081971967574,76.07426387653331
0.012260549536920018,0.025296161561266572,0.018776800000000038,73.69530474619206,9303,2.47071984408187,76.16602459027393
0.010240933857582846,0.03309646409218814,0.018733724999999812,75.15317631217886,9304,2.8204891083346837,77.97366542051354
0.011383943881308034,0.00045306794461619226,0.021331649999999924,75.15000898811375,9305,1.3335157386879501,76.4835247268017
0.008463054972960848,0.026607129234464844,0.021798966666666475,73.7562386243646,9306,2.604099548913638,76.36033817327824
0.01583525172086453,0.018691930079388408,0.028020258333333325,74.42383333163598,9307,2.7870629330129475,77.21089626464892
0.011541911019248174,0.03275469447289314,0.014612341666666695,74.13577634120287,9308,2.666115368365041,76.80189170956791
0.008208234916463941,0.01725861126246242,0.013116608333333502,75.22537119770436,9309,1.6279244240448634,76.85329562174923
0.007220031847714248,0.014047462891166096,0.013836750000000175,75.33894547496602,9310,1.4803393979952375,76.81928487296126
0.009232292144861765,0.024745896318654648,0.015446358333333188,74.65615715189593,9311,2.25914272595179,76.91529987784772
0.007994482229067401,0.015967297007607795,0.02105109999999999,75.62708526107704,9312,1.9686075303765733,77.59569279145362
0.02411268968836,0.015382899480628986,0.014627691666666665,73.64515084217898,9313,2.322388122312006,75.96753896449098
0.015349168487373333,0.002865034003987299,0.01569918333333331,74.98473626121212,9314,1.3518262353349826,76.3365624965471
0.012536378493985922,0.01725861126246242,0.01311660833333328,73.64381704676124,9315,1.8310465878705173,75.47486363463176
0.008292489199300257,0.015960293572125805,0.022079516666666965,74.80690616518095,9316,2.0128227055427033,76.81972887072365
0.02950569543358017,0.015382899480628986,0.014627691666666776,74.71842651812423,9317,2.484501802186358,77.20292832031059
0.014293745732107621,0.0019363494682842486,0.013879824999999735,75.88280478806608,9318,1.1564178263514293,77.03922261441751
0.014958678470199493,0.015938605116252336,0.018749075000000004,74.24113547438563,9319,2.161171713979442,76.40230718836507
0.016217113654347304,0.017057246620279742,0.01723799166666662,74.17028671719096,9320,2.1797496220059855,76.35003633919695
0.014479719936695279,-0.00329000921024436,0.02284273333333353,75.42045669787902,9321,1.3521322362457084,76.77258893412473
0.014219408217443053,0.0019363494682842486,0.013879825000000068,75.53857160658188,9322,1.1539074934664626,76.69247910004835
0.014569981164749946,0.0006020222313297685,0.02363367500000002,75.59679376170956,9323,1.586497094393252,77.18329085610281
0.03232873111750345,0.003950675314901453,0.014670766666666446,74.15029744564734,9324,1.973174057400854,76.1234715030482
0.004253925182556073,0.015938605116252336,0.018749075000000004,74.28005571146694,9325,1.7278825943383822,76.00793830580533
0.0039039569247563133,0.01498225608422099,0.011534724999999968,75.47354106483657,9326,1.2484681390522212,76.72200920388879
0.007098125350792683,0.017612036269805675,0.014698491666666369,75.44232386277221,9327,1.7452018616165077,77.18752572438872
0.025096327493076,0.02529616156126646,0.018776800000000038,74.65925955070759,9328,3.0038115664026463,77.66307111711023
0.02326673317394834,0.025715094118909154,0.020287883333333312,73.56834300456121,9329,2.9872843600495145,76.55562736461073
0.008802005931463075,0.024904603885472998,0.015375558333333261,74.16654793911606,9330,2.1990637752315365,76.3656117143476
0.01340723929609533,0.017057246620279742,0.01723799166666662,75.37424206846693,9331,2.0557264191118634,77.42996848757879
0.004210327043198014,0.025208282332551346,0.016166499999999973,74.39412719972209,9332,2.0880087782146433,76.48213597793674
0.002526282532955393,0.03186392099956459,0.015403283333333295,74.62842434452112,9333,2.302219932882366,76.93064427740349
0.004797097765569136,0.025652423251375067,0.017194916666666504,74.06528064328467,9334,2.099493215068293,76.16477385835296
